LAT,LON,PARAMETER,YEAR,JAN,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,ANN
62.04488,-7.03229,T2M,1999,    4.95,    3.81,    4.71,    5.65,    7.24,    8.74,   10.20,   10.66,   10.18,    8.75,    6.50,    4.09,    7.14
62.04488,-7.03229,T2M,2000,    5.22,    4.70,    4.38,    4.07,    7.69,    7.98,    9.55,   10.84,   10.25,    8.90,    6.59,    5.29,    7.13
62.04488,-7.03229,T2M,2001,    5.92,    3.97,    3.88,    5.31,    7.50,    7.99,   10.07,   10.87,    9.63,    9.55,    5.91,    5.54,    7.21
62.04488,-7.03229,T2M,2002,    5.81,    4.01,    4.35,    6.89,    7.76,   10.05,   10.68,   11.75,   10.91,    8.25,    7.77,    6.99,    7.96
62.04488,-7.03229,T2M,2003,    5.09,    6.44,    6.84,    7.72,    7.18,   10.61,   12.14,   12.59,   10.74,    7.42,    7.56,    5.55,    8.33
62.04488,-7.03229,T2M,2004,    4.84,    4.79,    6.64,    7.24,    7.96,    9.30,   10.93,   11.70,   10.57,    8.62,    6.28,    5.97,    7.92
62.04488,-7.03229,T2M,2005,    5.06,    4.49,    5.40,    6.15,    6.04,    8.95,   10.61,   11.00,    9.49,    8.51,    5.98,    6.33,    7.35
62.04488,-7.03229,T2M,2006,    6.67,    5.90,    4.10,    5.49,    6.66,    9.31,   11.40,   10.82,   11.40,    8.86,    7.15,    7.22,    7.93
62.04488,-7.03229,T2M,2007,    4.96,    5.16,    5.89,    6.88,    6.71,    8.86,   10.16,   10.40,    9.34,    9.00,    6.04,    6.44,    7.50
62.04488,-7.03229,T2M,2008,    4.94,    5.63,    4.19,    5.56,    8.56,    9.36,   10.89,   11.24,   10.95,    7.64,    6.39,    5.83,    7.60
62.04488,-7.03229,T2M,2009,    5.99,    4.89,    5.33,    7.40,    8.21,    9.37,   11.08,   11.73,   10.88,    8.52,    7.67,    5.50,    8.06
62.04488,-7.03229,T2M,2010,    5.06,    3.68,    5.68,    5.66,    6.79,    9.27,   10.84,   11.10,   10.11,    8.64,    5.93,    4.20,    7.27
62.04488,-7.03229,T2M,2011,    5.30,    6.13,    5.04,    7.82,    7.80,    8.78,   10.22,   10.67,   10.47,    8.76,    8.54,    4.30,    7.82
62.04488,-7.03229,T2M,2012,    5.40,    6.28,    6.59,    4.69,    5.92,    7.59,    9.68,   10.87,    9.38,    7.41,    6.32,    4.72,    7.08
62.04488,-7.03229,T2M,2013,    5.97,    5.52,    3.95,    4.96,    7.07,    9.67,   10.87,   10.96,    9.55,    8.20,    6.23,    5.61,    7.39
62.04488,-7.03229,T2M,2014,    6.23,    5.44,    6.06,    6.77,    7.56,   10.09,   11.77,   11.08,   11.19,    8.79,    8.46,    5.49,    8.26
62.04488,-7.03229,T2M,2015,    4.79,    4.91,    5.10,    5.64,    6.24,    8.22,    9.50,   11.07,   10.41,    9.54,    6.95,    5.91,    7.37
62.04488,-7.03229,T2M,2016,    4.31,    3.65,    4.94,    4.95,    6.78,    9.46,   10.90,   11.08,   10.82,    9.63,    6.81,    7.23,    7.56
62.04488,-7.03229,T2M,2017,    6.10,    6.35,    5.65,    5.72,    8.18,    9.42,   10.95,   11.31,   10.92,    9.26,    5.67,    5.23,    7.91
62.04488,-7.03229,T2M,2018,    4.76,    5.04,    4.57,    5.53,    8.11,    9.30,   10.97,   10.87,    9.87,    8.22,    7.83,    6.59,    7.65
62.04488,-7.03229,T2M,2019,    4.92,    5.75,    5.37,    6.98,    6.43,    8.87,   11.02,   11.01,   10.04,    8.13,    5.64,    5.91,    7.52
62.04488,-7.03229,RH2M,1981,   81.00,   80.69,   79.62,   82.84,   87.80,   84.33,   87.66,   89.02,   90.41,   81.01,   81.72,   78.48,   83.73
62.04488,-7.03229,RH2M,1982,   80.81,   83.66,   80.63,   81.82,   86.15,   80.86,   89.18,   88.66,   85.10,   84.94,   81.31,   80.55,   83.65
62.04488,-7.03229,RH2M,1983,   77.59,   82.07,   82.24,   80.12,   84.30,   86.31,   89.86,   90.04,   85.99,   84.74,   82.62,   81.50,   83.97
62.04488,-7.03229,RH2M,1984,   77.12,   85.76,   79.24,   84.31,   81.64,   88.75,   91.37,   87.36,   85.14,   85.61,   85.33,   81.89,   84.44
62.04488,-7.03229,RH2M,1985,   78.31,   79.51,   80.43,   81.88,   84.27,   86.05,   87.88,   89.00,   83.45,   88.25,   79.07,   80.28,   83.23
62.04488,-7.03229,RH2M,1986,   79.04,   75.27,   84.25,   78.40,   88.38,   86.78,   88.58,   81.90,   83.25,   83.96,   83.11,   79.62,   82.77
62.04488,-7.03229,RH2M,1987,   80.09,   82.88,   79.82,   85.42,   83.64,   81.35,   88.79,   87.67,   86.82,   86.52,   86.04,   88.19,   84.78
62.04488,-7.03229,RH2M,1988,   81.21,   80.12,   81.23,   78.10,   86.47,   88.21,   88.72,   90.58,   88.03,   83.86,   82.69,   82.74,   84.35
62.04488,-7.03229,RH2M,1989,   81.86,   78.75,   79.72,   79.05,   82.44,   83.53,   90.49,   89.33,   86.35,   86.70,   83.54,   81.35,   83.64
62.04488,-7.03229,RH2M,1990,   82.56,   79.86,   80.68,   79.93,   84.61,   89.22,   89.92,   89.48,   85.47,   88.17,   83.61,   81.09,   84.59
62.04488,-7.03229,RH2M,1991,   81.91,   79.13,   84.30,   82.44,   86.42,   84.84,   91.11,   89.83,   84.89,   86.25,   82.55,   82.96,   84.78
62.04488,-7.03229,RH2M,1992,   85.69,   80.79,   80.39,   81.27,   87.07,   87.06,   89.50,   88.87,   88.37,   83.78,   81.79,   81.70,   84.71
62.04488,-7.03229,RH2M,1993,   80.29,   82.66,   82.17,   84.02,   84.70,   85.54,   89.88,   90.27,   90.23,   83.03,   82.36,   78.89,   84.51
62.04488,-7.03229,RH2M,1994,   81.50,   80.96,   79.77,   81.70,   81.18,   87.05,   92.79,   89.45,   83.80,   85.56,   85.56,   80.64,   84.19
62.04488,-7.03229,RH2M,1995,   79.41,   79.60,   78.84,   78.88,   86.16,   89.36,   90.35,   90.92,   86.22,   86.85,   84.48,   81.86,   84.45
62.04488,-7.03229,RH2M,1996,   85.25,   79.48,   80.89,   87.01,   80.58,   89.64,   90.09,   91.55,   90.82,   85.95,   76.41,   82.61,   85.04
62.04488,-7.03229,RH2M,1997,   83.19,   78.68,   81.94,   81.86,   85.10,   88.70,   93.49,   92.47,   86.00,   86.49,   88.73,   84.88,   86.02
62.04488,-7.03229,RH2M,1998,   83.89,   81.77,   81.10,   79.80,   83.58,   82.67,   91.10,   90.98,   90.53,   83.02,   81.67,   82.22,   84.39
62.04488,-7.03229,RH2M,1999,   83.43,   80.53,   81.09,   85.58,   84.19,   85.95,   91.18,   88.74,   89.01,   86.71,   83.34,   78.13,   84.85
62.04488,-7.03229,RH2M,2000,   82.09,   79.20,   81.16,   81.10,   84.19,   83.64,   90.20,   90.38,   89.24,   86.00,   85.95,   85.21,   84.89
62.04488,-7.03229,RH2M,2001,   83.98,   78.39,   79.19,   81.08,   86.87,   84.90,   88.31,   91.25,   87.77,   89.47,   80.50,   81.95,   84.53
62.04488,-7.03229,RH2M,2002,   83.37,   78.28,   78.55,   84.72,   88.52,   89.90,   88.61,   89.97,   90.91,   83.51,   84.67,   83.36,   85.40
62.04488,-7.03229,RH2M,2003,   79.87,   82.55,   84.40,   86.65,   82.76,   91.74,   92.31,   90.15,   85.59,   81.66,   85.80,   81.72,   85.43
62.04488,-7.03229,RH2M,2004,   83.08,   83.63,   83.20,   85.74,   85.64,   86.42,   87.85,   86.92,   86.18,   84.85,   84.10,   80.65,   84.85
62.04488,-7.03229,RH2M,2005,   80.57,   79.22,   85.11,   83.21,   80.44,   88.52,   90.57,   90.20,   85.71,   85.40,   83.64,   84.98,   84.84
62.04488,-7.03229,RH2M,2006,   83.12,   83.98,   80.27,   80.49,   80.35,   90.10,   90.56,   92.30,   93.07,   83.34,   83.44,   84.24,   85.44
62.04488,-7.03229,RH2M,2007,   80.22,   82.03,   82.39,   86.27,   82.63,   86.63,   90.08,   89.30,   85.20,   87.00,   82.19,   84.02,   84.85
62.04488,-7.03229,RH2M,2008,   80.38,   83.00,   80.56,   81.80,   85.83,   85.03,   91.31,   88.88,   87.22,   81.49,   83.76,   83.33,   84.39
62.04488,-7.03229,RH2M,2009,   83.48,   83.02,   82.71,   85.80,   85.01,   83.71,   88.52,   87.37,   86.21,   85.98,   85.27,   82.08,   84.94
62.04488,-7.03229,RH2M,2010,   80.54,   77.67,   82.17,   81.87,   84.23,   88.54,   89.76,   89.79,   86.66,   85.50,   78.40,   80.33,   83.84
62.04488,-7.03229,RH2M,2011,   82.04,   81.93,   79.56,   85.09,   84.99,   86.91,   88.07,   87.95,   87.52,   85.42,   86.81,   77.97,   84.52
62.04488,-7.03229,RH2M,2012,   80.47,   83.88,   85.20,   79.34,   81.83,   83.33,   88.15,   88.98,   84.40,   84.24,   81.44,   79.87,   83.44
62.04488,-7.03229,RH2M,2013,   82.26,   81.58,   76.52,   78.14,   83.77,   88.43,   91.46,   87.62,   85.98,   86.32,   80.74,   82.53,   83.80
62.04488,-7.03229,RH2M,2014,   85.29,   84.15,   82.30,   84.96,   83.71,   89.81,   91.57,   87.67,   89.87,   83.33,   87.84,   78.80,   85.76
62.04488,-7.03229,RH2M,2015,   78.41,   81.36,   80.73,   81.98,   82.53,   88.05,   88.12,   91.33,   90.67,   87.84,   82.19,   82.12,   84.62
62.04488,-7.03229,RH2M,2016,   78.82,   78.78,   83.00,   79.44,   82.78,   87.47,   89.31,   90.26,   89.01,   87.34,   82.85,   84.21,   84.47
62.04488,-7.03229,RH2M,2017,   83.32,   84.73,   82.96,   82.50,   89.46,   86.38,   89.58,   86.88,   89.38,   85.34,   78.37,   82.27,   85.11
62.04488,-7.03229,RH2M,2018,   80.50,   78.42,   79.05,   83.43,   86.32,   88.27,   92.64,   88.49,   85.96,   81.81,   86.93,   85.02,   84.77
62.04488,-7.03229,RH2M,2019,   80.01,   83.39,   80.13,   84.97,   83.34,   89.89,   92.05,   88.78,   86.98,   84.83,   80.82,   85.43,   85.06
